SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 8.3000, 830, 0.06128168, -1.26087213, 0.63778764, 25.71764755, 2.85833335, -14.94131279, -42.58988571, -29.61122513, -62.93481445, 114.57730103, 6.94077015, 10.61426926, 0.54181492, -0.83323461, -0.11025456, 0.00082093, 0.05877412, 0.35738629, -0.22632894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.2800, 828, -0.05937545, -0.91323090, 0.20852692, -14.68512535, -1.40134776, -3.14386225, -39.49137497, -19.43876076, 103.42005157, 95.98789978, -3.35042667, 69.35379791, 0.53774571, -0.62195396, -0.40650114, -0.39844683, 0.00072572, -0.07969715, -0.10431023, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3100, 831, 0.06679729, -1.21975613, 0.62034780, 15.53881359, 2.53804708, -13.30744171, -42.44372940, -29.81584358, -62.26249695, 114.74251556, 7.05158615, 10.69210529, 0.54065770, -0.83384192, -0.11133331, 0.00142503, 0.05526374, 0.31795615, -0.20579116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.2900, 829, -0.05893425, -0.91227138, 0.20324507, -13.04324341, -1.68412268, -2.81067991, -39.46214676, -19.76030350, 100.02922821, 95.90335846, -3.32299328, 69.33856964, 0.53836232, -0.62152410, -0.40625918, -0.39853156, 0.00081373, -0.08090867, -0.10118051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3000, 830, -0.05711492, -0.91234630, 0.19869176, -11.36685658, -1.84335399, -2.54490232, -39.40368271, -20.34492874, 101.31540680, 95.79061890, -3.29581547, 69.32276154, 0.53913236, -0.62096381, -0.40591487, -0.39871466, -0.00054454, -0.08100830, -0.09810410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3200, 832, 0.06860148, -1.17476797, 0.59970343, 6.34083748, 2.04164004, -11.91167068, -42.44372940, -29.81584358, -62.26249695, 114.82516479, 7.13703918, 10.75461292, 0.54009086, -0.83409446, -0.11218274, 0.00183743, 0.05519062, 0.27394766, -0.18353269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3100, 831, -0.05582964, -0.91801840, 0.19368906, -9.81460285, -1.98968470, -2.22594166, -39.40368271, -20.34492874, 101.31540680, 95.69346619, -3.27169442, 69.30514526, 0.53981197, -0.62049228, -0.40559998, -0.39884964, -0.00139027, -0.07553655, -0.09488130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3200, 832, -0.05361196, -0.93049240, 0.18993847, -7.99739408, -2.07518029, -2.01174641, -39.25752640, -23.38497543, 101.37386322, 95.61457062, -3.24964094, 69.28642273, 0.54038835, -0.62011659, -0.40533257, -0.39892539, -0.00320881, -0.06323042, -0.09263221, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3300, 833, -0.05206507, -0.94349164, 0.18778868, -6.71282959, -1.93340361, -1.72042525, -39.40368271, -20.43262100, 102.66004181, 95.54843140, -3.23065186, 69.26881409, 0.54087979, -0.61980647, -0.40510058, -0.39897701, -0.00440712, -0.05036885, -0.09171431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3400, 834, -0.05384324, -0.95041144, 0.18423346, -5.92303848, -1.67974389, -1.51111042, -39.08213806, -20.43262100, 101.92926025, 95.56990814, -3.21419454, 69.24612427, 0.54090524, -0.61993563, -0.40513363, -0.39870805, -0.00232599, -0.04353200, -0.08887633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3500, 835, -0.05685274, -0.95432478, 0.18192810, -5.11529732, -1.38867366, -1.38819778, -39.22829437, -19.84799767, 101.69541168, 95.51945496, -3.19904447, 69.23361206, 0.54127932, -0.61969346, -0.40496510, -0.39874822, 0.00095337, -0.03962090, -0.08646246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3600, 836, -0.05635803, -0.95862120, 0.17931341, -4.30938673, -0.90689117, -1.29635406, -39.22829437, -19.84799767, 101.69541168, 95.47679901, -3.18527436, 69.22580719, 0.54158950, -0.61947560, -0.40484232, -0.39879018, 0.00070780, -0.03541244, -0.08464271, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3300, 833, 0.06706008, -1.12534809, 0.57881528, -1.18110991, 1.39389467, -10.79435062, -41.50833130, -30.54662323, -62.58403778, 114.82081604, 7.22979021, 10.81206703, 0.54016030, -0.83393419, -0.11303014, 0.00224254, 0.05819433, 0.22492157, -0.16223039, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3700, 837, -0.05621675, -0.96110946, 0.17586839, -3.43239641, -0.49347651, -1.17144334, -38.93598175, -21.10494041, 98.68459320, 95.44267273, -3.17313194, 69.22199249, 0.54183334, -0.61928910, -0.40476280, -0.39882928, 0.00079013, -0.03299560, -0.08184826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3400, 834, 0.06147945, -1.07299924, 0.55908322, -7.00986910, 0.93554777, -9.82778072, -41.80064392, -29.78661156, -62.78865814, 114.75721741, 7.31576586, 10.86132145, 0.54065812, -0.83350742, -0.11378771, 0.00257766, 0.06530671, 0.17244062, -0.14324760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3500, 835, 0.06243102, -1.02500725, 0.53465879, -11.64456940, 0.76388526, -9.23305035, -41.59602356, -29.99123001, -62.81789017, 114.64678955, 7.39721537, 10.90648937, 0.54149425, -0.83286655, -0.11449605, 0.00285128, 0.06579451, 0.12393612, -0.12037814, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3600, 836, 0.06336337, -0.97456813, 0.50822443, -14.90637207, 0.36859778, -8.58378029, -41.68371964, -29.75738144, -62.99327469, 114.50295258, 7.47449446, 10.94520664, 0.54257053, -0.83207613, -0.11513957, 0.00308993, 0.06622042, 0.07270211, -0.09610194, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3800, 838, -0.05885799, -0.96288723, 0.17350511, -2.66024804, -0.15047379, -1.08212280, -38.76059723, -21.19263268, 100.05846405, 95.41609192, -3.16221786, 69.22151184, 0.54202008, -0.61913031, -0.40472153, -0.39886391, 0.00362811, -0.03127453, -0.07999048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3700, 837, 0.05952537, -0.93404108, 0.48750171, -16.56272697, -0.46773633, -8.54882622, -41.68371964, -29.75738144, -62.99327469, 114.37556458, 7.51683331, 10.96068287, 0.54351211, -0.83141756, -0.11545216, 0.00319824, 0.07126450, 0.03126776, -0.07775311, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3800, 838, 0.05550700, -0.89825571, 0.46603942, -17.80924034, -1.33433664, -8.22109413, -41.53756332, -30.37123680, -63.19789505, 114.20047760, 7.59788990, 10.98184776, 0.54481393, -0.83048922, -0.11598819, 0.00351351, 0.07618391, -0.00544839, -0.05863852, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3900, 839, 0.05391606, -0.86701053, 0.44692406, -17.59453201, -1.99779105, -7.72774220, -41.97602844, -30.60508537, -63.40251160, 114.02642822, 7.67713118, 10.99464035, 0.54610550, -0.82957327, -0.11645624, 0.00385487, 0.07916313, -0.03776737, -0.04236741, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4000, 840, 0.05096097, -0.84610182, 0.43053642, -16.39967346, -2.63410330, -6.94545794, -40.95293808, -30.02046204, -63.22712708, 113.86307526, 7.75171518, 10.99816608, 0.54731601, -0.82871997, -0.11683631, 0.00421602, 0.08344067, -0.05969432, -0.02870487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3900, 839, -0.05928053, -0.96596628, 0.16882850, -1.71289027, 0.24580891, -0.90573192, -38.40982056, -20.81262779, 100.38000488, 95.61622620, -3.16802073, 69.22494507, 0.54090393, -0.62008232, -0.40540755, -0.39820299, 0.00415596, -0.02814069, -0.07473849, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4100, 841, 0.04858774, -0.82892746, 0.41783577, -14.67004776, -3.35022616, -5.95954561, -41.94680023, -32.09587860, -63.13943100, 113.71553802, 7.82002449, 10.99090672, 0.54840797, -0.82795715, -0.11710960, 0.00459814, 0.08704367, -0.07779072, -0.01850424, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4000, 840, -0.05872248, -0.97127479, 0.16821015, -0.85294843, 0.55333138, -0.71317112, -39.02367783, -19.90645981, 103.24466705, 95.60736084, -3.16146755, 69.23114777, 0.54095531, -0.61999768, -0.40544257, -0.39822939, 0.00353573, -0.02257508, -0.07149950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4200, 842, 0.04536653, -0.81724590, 0.40719986, -12.38804150, -4.02667284, -4.76816797, -41.94680023, -32.09587860, -63.13943100, 113.62304688, 7.82998133, 10.95545769, 0.54907835, -0.82754093, -0.11690405, 0.00474599, 0.09113795, -0.09024081, -0.00991657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4100, 841, -0.05615532, -0.97899252, 0.16736238, -0.29284647, 0.80071551, -0.46785030, -39.02367783, -19.90645981, 103.24466705, 95.60395813, -3.15758157, 69.23959351, 0.54095918, -0.61993939, -0.40549552, -0.39826098, 0.00105607, -0.01487056, -0.07075334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4300, 843, 0.04126337, -0.81462950, 0.40048432, -9.85650826, -4.63187504, -3.71734500, -40.95293808, -30.57585526, -63.19789505, 113.52070618, 7.88250208, 10.92714691, 0.54983532, -0.82702911, -0.11695090, 0.00515977, 0.09554806, -0.09341395, -0.00458101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4200, 842, -0.05893109, -0.98306841, 0.16728006, 0.05805800, 0.74753767, -0.14018232, -39.31599045, -20.02338409, 100.38000488, 95.60413361, -3.15691328, 69.24716949, 0.54093438, -0.61991125, -0.40554041, -0.39829260, 0.00386189, -0.01079823, -0.07069410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4300, 843, -0.05611471, -0.98789698, 0.16982552, 0.33668470, 0.97370118, 0.01930458, -38.87752151, -20.52031517, 97.95381165, 95.60695648, -3.15803885, 69.25685120, 0.54088116, -0.61989385, -0.40559703, -0.39833421, 0.00104092, -0.00596818, -0.07320824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4400, 844, 0.03694652, -0.82050258, 0.39387774, -7.16525173, -4.86060333, -2.57433414, -41.21601868, -29.64045525, -63.40251160, 113.44429016, 7.92526674, 10.89210033, 0.55040061, -0.82665718, -0.11690280, 0.00556129, 0.10066862, -0.08803168, 0.00061870, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4400, 844, -0.05494014, -0.98934478, 0.16978502, 0.42165923, 1.17916405, 0.14468333, -39.02367783, -22.04033852, 102.66004181, 95.90384674, -3.15876508, 69.23715973, 0.53933883, -0.62136531, -0.40651742, -0.39719319, -0.00016736, -0.00438444, -0.07183688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4500, 845, -0.05737818, -0.98711222, 0.17104363, 0.48920768, 1.40297496, 0.21830224, -38.73136520, -21.57263947, 102.66004181, 95.90797424, -3.16236305, 69.25091553, 0.53925508, -0.62134737, -0.40658864, -0.39726216, 0.00224298, -0.00622532, -0.06921420, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4600, 846, -0.05653547, -0.98694581, 0.17233263, 0.83735740, 1.75248814, 0.34499252, -38.73136520, -21.57263947, 102.66004181, 95.91541290, -3.16758609, 69.26802063, 0.53913552, -0.62133825, -0.40668151, -0.39734358, 0.00131543, -0.00637729, -0.07039744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4500, 845, 0.03211296, -0.83524162, 0.38893488, -4.75930595, -4.78424597, -2.05222392, -41.15755463, -31.54048538, -63.31481934, 113.39170837, 7.96284199, 10.85564899, 0.55079150, -0.82640582, -0.11681947, 0.00595620, 0.10617900, -0.07362692, 0.00455353, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4600, 846, 0.03267597, -0.85334820, 0.38994619, -2.94240975, -4.23720694, -1.51732802, -41.24525070, -31.16047859, -63.54866791, 113.35768127, 7.99329710, 10.82215595, 0.55104589, -0.82624722, -0.11672327, 0.00630409, 0.10619353, -0.05572429, 0.00286731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4700, 847, 0.03278533, -0.87233865, 0.39095539, -1.94518197, -3.88678217, -0.92643452, -41.24525070, -31.16047859, -63.54866791, 113.37994385, 7.81118727, 10.74258518, 0.55081677, -0.82660770, -0.11528993, 0.00538450, 0.10564965, -0.03689654, 0.00163225, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4800, 848, 0.03572761, -0.89661139, 0.39632463, -1.80265045, -3.88545823, -0.82288355, -41.59602356, -30.45892906, -63.57789993, 113.35744476, 7.83384895, 10.70965004, 0.55098546, -0.82651126, -0.11516029, 0.00568506, 0.10042889, -0.01283014, -0.00341565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4900, 849, 0.04049595, -0.91856325, 0.40588039, -2.23050642, -3.87321210, -0.78416735, -41.56679153, -29.78661156, -63.57789993, 113.33065033, 7.85609818, 10.67667198, 0.55118483, -0.82639456, -0.11502874, 0.00597858, 0.09604496, 0.00900029, -0.01338625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5000, 850, 0.04647687, -0.94270337, 0.41574022, -3.31730151, -4.12331724, -0.97117722, -41.27447891, -30.10815430, -63.46097565, 113.29276276, 7.88104391, 10.64208889, 0.55146486, -0.82622349, -0.11489910, 0.00628835, 0.09047163, 0.03296570, -0.02379308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4700, 847, -0.05266034, -0.98826033, 0.17317075, 1.18578219, 2.10300636, 0.43688834, -39.49137497, -20.40339088, 102.13388062, 95.92612457, -3.17408156, 69.28852844, 0.53898144, -0.62133646, -0.40679801, -0.39743602, -0.00266148, -0.00504114, -0.07107466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5100, 851, 0.05096729, -0.97249585, 0.42842606, -4.88483715, -4.68542957, -1.17678058, -41.36217499, -30.25431061, -63.98713684, 113.23859406, 7.91007710, 10.60307312, 0.55186319, -0.82597446, -0.11475796, 0.00663298, 0.08645488, 0.06249017, -0.03726770, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5200, 852, 0.04837735, -0.99084783, 0.43718007, -6.96875191, -5.52561235, -1.50484276, -41.36217499, -30.25431061, -63.98713684, 113.17687988, 7.88374758, 10.54349136, 0.55229545, -0.82576138, -0.11420771, 0.00666702, 0.08934491, 0.08045535, -0.04702883, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4800, 848, -0.05042513, -0.98987108, 0.17426424, 1.29133081, 2.03243423, 0.57415247, -39.69599533, -21.48494530, 102.63080597, 95.93795776, -3.18187261, 69.30818176, 0.53881943, -0.62134707, -0.40690741, -0.39752731, -0.00502363, -0.00340321, -0.07196672, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5300, 853, 0.04155561, -1.02162051, 0.44947702, -9.92669106, -5.88030863, -2.20148110, -41.39140701, -30.28354263, -63.60713196, 113.07131195, 7.92683268, 10.49725342, 0.55306768, -0.82525784, -0.11408478, 0.00709787, 0.09606176, 0.11064179, -0.06065983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4900, 849, -0.04986324, -0.98822373, 0.17907412, 1.23964155, 1.80249572, 0.72660464, -38.61444092, -21.13417053, 102.22157288, 96.09574890, -3.17868137, 69.29267883, 0.53802925, -0.62213343, -0.40738583, -0.39687705, -0.00567924, -0.00496230, -0.07594205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5400, 854, 0.04215760, -1.06490707, 0.46259302, -13.84870052, -5.35941172, -2.89289904, -41.04063034, -30.51739311, -64.16252136, 112.92753601, 7.97431612, 10.45847607, 0.55411595, -0.82455719, -0.11403981, 0.00748679, 0.09626044, 0.15316112, -0.07586426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5000, 850, -0.05122521, -0.98503000, 0.18157415, 1.22244537, 1.51660442, 1.05182683, -39.37445068, -19.84799767, 102.33849335, 96.10719299, -3.19074368, 69.30666351, 0.53787255, -0.62217563, -0.40744236, -0.39696532, -0.00434980, -0.00793485, -0.07633850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5500, 855, 0.04778836, -1.11635447, 0.47491315, -18.82306480, -4.56101418, -3.30901861, -41.04063034, -30.40046692, -63.92867661, 112.73523712, 8.02263165, 10.42866230, 0.55551255, -0.82361019, -0.11406770, 0.00779018, 0.09146252, 0.20355390, -0.09098146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5100, 851, -0.05371181, -0.98235720, 0.18521413, 1.36315084, 1.44634044, 1.20630205, -39.37445068, -19.84799767, 102.33849335, 96.12008667, -3.20426273, 69.31979370, 0.53770536, -0.62223226, -0.40749207, -0.39705199, -0.00208834, -0.01057591, -0.07976642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5200, 852, -0.05109319, -0.97903794, 0.18811676, 1.55269194, 1.72121012, 1.40206528, -38.99444580, -19.84799767, 102.13388062, 96.13474274, -3.22002721, 69.33544922, 0.53751129, -0.62229526, -0.40755063, -0.39715603, -0.00496802, -0.01385759, -0.08242744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5300, 853, -0.04958479, -0.97823817, 0.18850693, 1.83345532, 1.79366636, 1.50631237, -39.34521866, -19.58491707, 101.11078644, 96.15216827, -3.23689985, 69.35170746, 0.53729564, -0.62237251, -0.40761670, -0.39725876, -0.00676548, -0.01461095, -0.08253409, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5400, 854, -0.05026476, -0.97337943, 0.19027518, 2.07878613, 1.86480927, 1.62814319, -39.16983414, -20.14031029, 103.42005157, 96.28060913, -3.24731731, 69.34626770, 0.53657663, -0.62302667, -0.40798116, -0.39683080, -0.00636016, -0.01936881, -0.08349804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5500, 855, -0.05340473, -0.96606380, 0.19114263, 2.34190249, 1.93686020, 1.73248363, -38.58520889, -20.66647148, 103.62467194, 96.30303955, -3.26664710, 69.36367798, 0.53632033, -0.62313074, -0.40805894, -0.39693391, -0.00344819, -0.02647826, -0.08258195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5600, 856, 0.06157016, -1.17878664, 0.49183896, -25.41912270, -4.22488070, -3.16061258, -41.21601868, -31.42355919, -64.22098541, 112.47730255, 8.06836033, 10.40131760, 0.55737764, -0.82234168, -0.11410691, 0.00799739, 0.07849534, 0.26454344, -0.11165565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5700, 857, 0.06657990, -1.24063718, 0.51726079, -33.65456390, -4.35071278, -2.65698361, -41.50833130, -29.78661156, -64.39637756, 112.13870239, 8.09964275, 10.36851501, 0.55981266, -0.82069409, -0.11404504, 0.00804642, 0.07418426, 0.32445693, -0.14203247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5600, 856, -0.05922796, -0.96084958, 0.19844368, 2.81369543, 2.34346247, 1.77255118, -38.58520889, -20.66647148, 103.62467194, 96.32994843, -3.28682756, 69.38506317, 0.53602248, -0.62324423, -0.40816978, -0.39704406, 0.00203127, -0.03163153, -0.08944406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5700, 857, -0.06245151, -0.96350437, 0.20486464, 3.24535203, 3.19815540, 1.80421340, -39.22829437, -20.72493362, 101.54925537, 96.36068726, -3.30826664, 69.41492462, 0.53566957, -0.62334931, -0.40833390, -0.39718673, 0.00489004, -0.02890551, -0.09536223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5800, 858, 0.06795499, -1.30068648, 0.53984118, -42.88860703, -4.23175621, -2.21069551, -41.50833130, -29.78661156, -64.39637756, 111.70545197, 8.13664532, 10.33723450, 0.56292069, -0.81856775, -0.11402956, 0.00803548, 0.07335082, 0.38200223, -0.17099538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5900, 859, 0.08074588, -1.36142206, 0.56183201, -53.28260040, -3.35869813, -1.74210298, -41.56679153, -31.30663490, -64.65945435, 111.16913605, 8.16615391, 10.31229782, 0.56675273, -0.81592083, -0.11403158, 0.00783700, 0.06112067, 0.43965471, -0.20098317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5800, 858, -0.05955599, -0.97636515, 0.21198739, 3.76425695, 4.10510540, 1.88861740, -39.37445068, -22.47880745, 100.73078156, 96.39608002, -3.33155942, 69.45372009, 0.53525299, -0.62344992, -0.40855381, -0.39736408, 0.00160258, -0.01596360, -0.10191497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6000, 860, 0.10910679, -1.39603496, 0.57544041, -65.10343170, -2.14421940, -0.94163197, -41.01139832, -30.31277466, -65.09792328, 110.51578522, 8.18395042, 10.29587269, 0.57139957, -0.81267560, -0.11404504, 0.00739598, 0.03314902, 0.47054124, -0.22442178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5900, 859, -0.05735849, -0.98945147, 0.21937487, 3.61817765, 4.47876406, 1.98379982, -38.96521378, -21.28032684, 102.98158264, 96.50537109, -3.35489154, 69.48651886, 0.53445476, -0.62391669, -0.40899730, -0.39724979, -0.00101172, -0.00275456, -0.10838071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6100, 861, 0.13064405, -1.39242136, 0.57411361, -77.65285492, -2.54154086, 0.62364751, -41.53756332, -30.16661835, -65.77024078, 109.73560333, 8.18838978, 10.27025509, 0.57691908, -0.80878776, -0.11393389, 0.00677994, 0.01177126, 0.46253765, -0.23496857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6000, 860, -0.05570266, -0.99318367, 0.22594573, 2.87501669, 4.47244930, 2.21421647, -39.66676331, -20.31569672, 104.64776611, 96.53164673, -3.38192725, 69.52851868, 0.53406191, -0.62397450, -0.40918523, -0.39749381, -0.00310358, 0.00116561, -0.11347061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6200, 862, 0.13090652, -1.37867904, 0.56647712, -89.45118713, -4.41355038, 2.29772425, -41.82987213, -30.10815430, -66.67640686, 108.83821869, 8.17959023, 10.21971035, 0.58322990, -0.80430365, -0.11358474, 0.00608244, 0.01145611, 0.44383234, -0.24124610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
