SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 8.4900, 849, -0.05912925, -0.99568397, 0.16636890, -0.56562024, 1.57175303, -1.72729373, -39.40368271, -21.83572006, 100.87693787, 99.12625122, -3.23713660, 27.81091690, 0.62418401, -0.74292314, -0.16505647, -0.17668034, 0.00257057, 0.00977559, -0.00889204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4400, 844, -0.05062148, -0.67809641, -0.72461492, 2.50352573, -3.73095679, 5.93009377, -56.27009583, -12.83250523, -98.74305725, 49.42775726, 5.24858236, -88.11025238, 0.63885051, -0.32907355, 0.26052034, 0.64475566, 0.14254180, -0.07816294, 0.07683222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5000, 850, -0.05776944, -0.99551159, 0.16763209, -0.72627658, 1.75881624, -1.75752413, -38.93598175, -20.34492874, 99.73691559, 99.11786652, -3.22255325, 27.83109093, 0.62423277, -0.74283117, -0.16525505, -0.17670888, 0.00146292, 0.00956662, -0.01028487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4500, 845, -0.05001095, -0.68181062, -0.72391760, 2.76877356, -2.60397482, 6.24332857, -55.91932297, -13.35866737, -98.91844177, 49.45725250, 5.18438816, -88.08860779, 0.63906693, -0.32894149, 0.26099691, 0.64441580, 0.14078991, -0.07484089, 0.07643206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5100, 851, -0.05593428, -0.99358803, 0.16676192, -0.86874068, 1.85854697, -1.73734939, -39.14060211, -20.37415886, 102.60157776, 99.10800171, -3.20832157, 27.85220528, 0.62428910, -0.74273020, -0.16545552, -0.17674699, -0.00012139, 0.00760410, -0.00957261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4600, 846, -0.04991312, -0.68671364, -0.72313160, 2.62440372, -1.58309972, 6.27897072, -56.38702011, -13.15404797, -98.80152130, 49.37336731, 4.94870090, -88.16545868, 0.63953143, -0.32702723, 0.26211286, 0.64447623, 0.13886228, -0.07007949, 0.07555966, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5200, 852, -0.05597523, -0.99295849, 0.16722730, -0.88707036, 1.94537699, -1.77035749, -39.31599045, -20.40339088, 97.51534271, 99.10672760, -3.19364619, 27.87264633, 0.62429154, -0.74267644, -0.16566730, -0.17676619, 0.00016963, 0.00693792, -0.01017355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4700, 847, -0.05022902, -0.68966430, -0.72335011, 2.35570431, -0.83634490, 6.34601307, -57.03010941, -13.44636059, -99.06459808, 49.39982224, 4.89541483, -88.12976074, 0.63980472, -0.32696900, 0.26246879, 0.64408964, 0.13590415, -0.06670691, 0.07484241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4800, 848, -0.05596979, -0.69332713, -0.72455621, 1.71301913, -0.14393237, 6.03129387, -57.03010941, -13.44636059, -99.06459808, 49.42009735, 4.84904766, -88.09094238, 0.64009368, -0.32692099, 0.26274088, 0.64371580, 0.14078546, -0.06335464, 0.07629786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4900, 849, -0.05825875, -0.69063574, -0.72333622, 1.23042047, 0.78907490, 5.61449718, -56.88395309, -13.12481689, -98.65536499, 49.43588257, 4.81197166, -88.04785919, 0.64039350, -0.32690799, 0.26292172, 0.64335036, 0.14237058, -0.06628926, 0.07526998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5300, 853, -0.05562986, -0.99114531, 0.16652508, -0.86956078, 1.94527996, -1.75305343, -39.31599045, -20.40339088, 97.51534271, 99.09681702, -3.17939377, 27.89465141, 0.62434679, -0.74257368, -0.16587354, -0.17680915, 0.00007963, 0.00510273, -0.00952196, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5000, 850, -0.05785049, -0.68782908, -0.72427696, 0.74776214, 1.79045379, 5.11156368, -57.00087738, -13.41712952, -99.00613403, 49.44719315, 4.78526402, -88.00054932, 0.64070076, -0.32693571, 0.26300514, 0.64299601, 0.14143498, -0.06927387, 0.07635044, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5400, 854, -0.05634953, -0.99251956, 0.16793068, -0.81897688, 2.08145022, -1.64624023, -38.73136520, -20.75416565, 100.99385834, 99.08734131, -3.16640687, 27.91781998, 0.62439519, -0.74247313, -0.16608097, -0.17686592, 0.00103384, 0.00643611, -0.01109300, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5500, 855, -0.05447277, -0.99157470, 0.16732115, -0.76663965, 2.09840488, -1.59398925, -39.28675842, -25.13884735, 101.08155060, 99.07839966, -3.15395427, 27.94108772, 0.62443900, -0.74237585, -0.16628686, -0.17692594, -0.00062096, 0.00545461, -0.01063774, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5600, 856, -0.05256083, -0.99324101, 0.16640085, -0.66226977, 2.09530926, -1.40317869, -38.87752151, -22.30341911, 101.16925049, 99.07051086, -3.14338422, 27.96401787, 0.62447327, -0.74228698, -0.16648175, -0.17699467, -0.00233740, 0.00708842, -0.00985982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5100, 851, -0.05552985, -0.68619263, -0.72210407, 0.37213710, 2.72472143, 4.65897751, -57.03010941, -14.41099072, -99.09383392, 49.31030273, 4.54484749, -88.07869720, 0.64131570, -0.32469240, 0.26385352, 0.64317209, 0.13778253, -0.07068697, 0.07374953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5200, 852, -0.04817010, -0.68163896, -0.72132069, 0.26388943, 3.62764621, 4.29089308, -57.11780167, -14.46945286, -98.36305237, 49.31724167, 4.53654337, -88.02292633, 0.64163184, -0.32481477, 0.26378259, 0.64282405, 0.12731117, -0.07428268, 0.07145977, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5300, 853, -0.04192831, -0.68368298, -0.72173911, 0.13824502, 4.24042225, 4.02286053, -57.11780167, -14.46945286, -98.36305237, 49.32315063, 4.53429842, -87.96434021, 0.64194983, -0.32497060, 0.26366267, 0.64247698, 0.12099481, -0.07231428, 0.07195719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5700, 857, -0.05374230, -0.99381107, 0.16690005, -0.73166031, 1.88271427, -1.26769197, -38.90675354, -20.60800934, 97.39842224, 99.07221222, -3.13252521, 27.98103714, 0.62445503, -0.74225855, -0.16665475, -0.17701542, -0.00097703, 0.00763281, -0.01045480, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5400, 854, -0.03944325, -0.68390423, -0.72374827, -0.09407333, 4.59582233, 3.99581599, -56.41625214, -12.54019260, -98.88921356, 49.32694626, 4.53460026, -87.90324402, 0.64228070, -0.32513404, 0.26350889, 0.64212662, 0.11849670, -0.07215093, 0.07403207, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5800, 858, -0.05358800, -0.99373692, 0.16629337, -0.69935739, 1.99821734, -1.05674076, -38.90675354, -20.60800934, 97.39842224, 99.06404877, -3.12521672, 28.00246048, 0.62448770, -0.74217415, -0.16682136, -0.17709728, -0.00096844, 0.00754810, -0.00986052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5500, 855, -0.03799870, -0.68446332, -0.72582096, -0.14799505, 4.93655586, 3.79247546, -56.82548904, -14.00175381, -98.59690094, 49.33029175, 4.53867435, -87.84094238, 0.64260900, -0.32531798, 0.26332712, 0.64177936, 0.11710356, -0.07162388, 0.07614820, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5900, 859, -0.05157727, -0.99488384, 0.16845736, -0.77230883, 2.04180098, -0.82918769, -39.11137009, -22.09880066, 100.14615631, 99.05516815, -3.12022114, 28.02395439, 0.62452072, -0.74208844, -0.16697448, -0.17719536, -0.00287641, 0.00866406, -0.01217169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5600, 856, -0.03870516, -0.68431526, -0.72557795, -0.27322355, 5.29362917, 3.55509877, -56.65010071, -13.35866737, -99.03536987, 49.20639420, 4.39013624, -87.85047150, 0.64331412, -0.32379931, 0.26352283, 0.64176059, 0.11723870, -0.07148026, 0.07549848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6000, 860, -0.05225084, -0.99468488, 0.16881967, -0.84386557, 1.94691312, -0.58694690, -39.05290985, -21.25109673, 101.69541168, 99.04563141, -3.11746407, 28.04412270, 0.62455612, -0.74200380, -0.16710560, -0.17730153, -0.00214360, 0.00843674, -0.01268886, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6100, 861, -0.04946132, -0.99417609, 0.16921711, -0.93311816, 1.95911670, -0.48175883, -38.78982544, -24.20344925, 98.91844177, 99.03519440, -3.11576438, 28.06425858, 0.62459552, -0.74191552, -0.16722925, -0.17741562, -0.00490234, 0.00789801, -0.01326158, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6200, 862, -0.05145677, -0.99311978, 0.17015846, -0.94871241, 1.78675282, -0.50244957, -38.61444092, -20.98801422, 100.02922821, 99.04189301, -3.11276436, 28.07904243, 0.62453449, -0.74192685, -0.16735195, -0.17746721, -0.00286114, 0.00682098, -0.01431146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6300, 863, -0.05486995, -0.99305612, 0.17128639, -1.02108407, 1.86834610, -0.39600000, -38.61444092, -20.98801422, 100.02922821, 99.03063965, -3.11176276, 28.09814835, 0.62457955, -0.74183643, -0.16746376, -0.17758138, 0.00058525, 0.00676009, -0.01540297, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6400, 864, -0.05644181, -0.99101311, 0.17023537, -0.88237232, 2.04204082, -0.32376978, -38.76059723, -20.81262779, 99.59075928, 99.02068329, -3.11174822, 28.11884689, 0.62461191, -0.74175185, -0.16758239, -0.17770867, 0.00216624, 0.00468834, -0.01453377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5700, 857, -0.03472682, -0.68305242, -0.72581267, -0.38119975, 5.92319012, 3.47920036, -56.82548904, -13.09558582, -98.83074951, 49.20767593, 4.40322685, -87.78283691, 0.64365333, -0.32403263, 0.26326284, 0.64140940, 0.11141358, -0.07179530, 0.07441103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6500, 865, -0.05287794, -0.99114436, 0.16953422, -0.65814108, 2.33345962, -0.07566247, -39.37445068, -21.19263268, 103.80005646, 99.01285553, -3.11463976, 28.14205360, 0.62462151, -0.74167871, -0.16770445, -0.17786512, -0.00142917, 0.00479806, -0.01398341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6600, 866, -0.04855683, -0.99336606, 0.16874929, -0.48302051, 2.27874064, 0.16595113, -38.52674484, -21.39725113, 98.85997772, 99.00680542, -3.11981845, 28.16433716, 0.62461692, -0.74161929, -0.16781057, -0.17802857, -0.00582747, 0.00700701, -0.01331290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5800, 858, -0.02968359, -0.68051457, -0.72506720, -0.59616035, 6.48287249, 3.62995386, -57.46857452, -14.64484024, -98.65536499, 49.20722580, 4.41889620, -87.71000671, 0.64401925, -0.32428184, 0.26296321, 0.64103889, 0.10662232, -0.07432479, 0.07368548, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6700, 867, -0.04697955, -0.99503642, 0.16785644, -0.49785379, 1.94764352, 0.26399314, -39.75445557, -21.92341423, 99.94153595, 99.01604462, -3.11160016, 28.15722084, 0.62458265, -0.74167025, -0.16782440, -0.17792366, -0.00743932, 0.00867381, -0.01246140, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6800, 868, -0.04836300, -0.99402279, 0.16819352, -0.60078526, 1.61502206, 0.34510383, -39.75445557, -21.92341423, 99.94153595, 99.00919342, -3.11752176, 28.17265129, 0.62459254, -0.74161738, -0.16788082, -0.17805569, -0.00597953, 0.00767003, -0.01270729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6900, 869, -0.05071060, -0.99150497, 0.16890877, -0.54795688, 1.56198740, 0.43079460, -38.73136520, -21.01724625, 100.23384857, 99.00289917, -3.12420440, 28.18743515, 0.62459856, -0.74156952, -0.16792971, -0.17818825, -0.00374271, 0.00513901, -0.01353622, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5900, 859, -0.02201162, -0.68100089, -0.72566354, -0.72224587, 7.12837362, 3.93847990, -57.46857452, -14.64484024, -98.65536499, 49.20605469, 4.43651390, -87.63027191, 0.64442033, -0.32455313, 0.26262847, 0.64063573, 0.09925130, -0.07381177, 0.07428654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6000, 860, -0.01697733, -0.67752814, -0.72824204, -0.99010611, 7.24372959, 4.36156988, -56.38702011, -13.00789261, -98.62612915, 49.20250702, 4.45173264, -87.54685974, 0.64485490, -0.32480615, 0.26228374, 0.64021128, 0.09450808, -0.07722881, 0.07683519, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.7000, 870, -0.05117045, -0.98844665, 0.16791245, -0.60161060, 1.61200678, 0.44948736, -39.22829437, -20.54954720, 98.80152130, 98.99604797, -3.13114905, 28.20267487, 0.62460697, -0.74151814, -0.16797920, -0.17832577, -0.00340075, 0.00207007, -0.01265236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.7100, 871, -0.05216949, -0.98834389, 0.16677816, -0.47879258, 1.66608047, 0.46724832, -39.05290985, -20.72493362, 100.43846893, 98.99038696, -3.13835073, 28.21843338, 0.62460625, -0.74147290, -0.16803250, -0.17846602, -0.00252816, 0.00195791, -0.01162787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.7200, 872, -0.05541325, -0.98881811, 0.16592036, -0.35484982, 1.67042637, 0.41440424, -38.96521378, -21.25109673, 101.57848358, 99.00230408, -3.14706469, 28.23571587, 0.62448680, -0.74152297, -0.16811459, -0.17859845, 0.00058697, 0.00243860, -0.01078083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6100, 861, -0.01603738, -0.67634410, -0.73192996, -1.00802231, 7.14033747, 4.76146364, -57.03010941, -14.14791012, -98.59690094, 49.10278320, 4.37550592, -87.48431396, 0.64569455, -0.32397726, 0.26199362, 0.63990360, 0.09340356, -0.07811162, 0.08015536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6200, 862, -0.01981779, -0.67532408, -0.73175257, -1.00825417, 7.13951445, 5.11054897, -56.65010071, -12.83250523, -98.59690094, 49.09925461, 4.38457584, -87.39674377, 0.64616865, -0.32420629, 0.26167339, 0.63943988, 0.09620997, -0.07832654, 0.07893173, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6300, 863, -0.02268855, -0.67281395, -0.73102206, -0.97300065, 7.27566290, 5.35688353, -56.56240845, -13.32943535, -98.36305237, 49.09630203, 4.39270496, -87.30650330, 0.64665830, -0.32443932, 0.26135412, 0.63895720, 0.09923257, -0.08078659, 0.07816124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6400, 864, -0.02919222, -0.66857636, -0.73121101, -0.59965307, 7.65350389, 5.86621237, -56.56240845, -13.32943535, -98.36305237, 49.09754944, 4.39952993, -87.21004486, 0.64717382, -0.32470286, 0.26104799, 0.63842624, 0.10585612, -0.08501495, 0.07835358, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6500, 865, -0.03170134, -0.66946423, -0.73167467, -0.10219699, 8.40754890, 6.41566038, -56.59164047, -12.97866154, -98.83074951, 49.10448456, 4.40721226, -87.10425568, 0.64772236, -0.32502416, 0.26074186, 0.63783133, 0.10849663, -0.08417383, 0.07888675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6600, 866, -0.03498089, -0.67414981, -0.73333526, 0.35900584, 9.48482704, 7.04060698, -56.38702011, -12.74481106, -98.77228546, 49.04514313, 4.33674335, -87.02003479, 0.64855039, -0.32450211, 0.26058495, 0.63731962, 0.11157965, -0.07941848, 0.08044419, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6700, 867, -0.03716666, -0.67720425, -0.73267281, 0.30308601, 10.71002865, 7.56763792, -56.70856476, -14.29406548, -99.35691071, 49.05788422, 4.35116768, -86.88932037, 0.64920181, -0.32494864, 0.26020098, 0.63658535, 0.11293787, -0.07593960, 0.07919517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.7300, 873, -0.05798723, -0.99168867, 0.16500412, -0.37452036, 1.87797952, 0.38376686, -38.96521378, -21.25109673, 101.57848358, 98.99758148, -3.15377688, 28.25370216, 0.62447745, -0.74147892, -0.16818643, -0.17874631, 0.00302090, 0.00533855, -0.00973481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.7400, 874, -0.05568124, -0.99345165, 0.16457328, -0.41244224, 2.10086536, 0.40575320, -38.96521378, -22.04033852, 100.64308929, 98.99235535, -3.16105628, 28.27384949, 0.62446696, -0.74142969, -0.16826834, -0.17891033, 0.00059136, 0.00709467, -0.00939506, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6800, 868, -0.04052401, -0.67958313, -0.73356742, 0.24709855, 11.83211517, 8.45950699, -56.56240845, -12.94942951, -98.91844177, 49.07116699, 4.36632633, -86.74422455, 0.64992857, -0.32543421, 0.25977418, 0.63576955, 0.11655931, -0.07369384, 0.08027381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6900, 869, -0.04413370, -0.68090671, -0.73314905, 0.11944355, 13.03784561, 9.68501282, -56.56240845, -12.94942951, -98.91844177, 49.08449936, 4.38028622, -86.58195496, 0.65075260, -0.32595199, 0.25930497, 0.63485229, 0.12042077, -0.07251352, 0.08005020, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.7500, 875, -0.05177100, -0.99218136, 0.16398638, -0.41345391, 2.20484471, 0.39038789, -39.08213806, -20.75416565, 99.97076416, 98.98703766, -3.16833711, 28.29504776, 0.62445539, -0.74137837, -0.16835687, -0.17908023, -0.00344684, 0.00581726, -0.00890063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.7600, 876, -0.04966383, -0.99026173, 0.16345358, -0.48308483, 2.11699224, 0.38906729, -39.31599045, -20.95878410, 100.67231750, 98.98107910, -3.17545819, 28.31538963, 0.62444949, -0.74132454, -0.16843967, -0.17924534, -0.00567877, 0.00388909, -0.00846690, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7000, 870, -0.05020522, -0.68097621, -0.73050648, -0.16977574, 14.70068836, 11.44312382, -55.94855118, -12.65711784, -99.38614655, 49.09676743, 4.39207458, -86.39548492, 0.65171796, -0.32650614, 0.25877285, 0.63379347, 0.12671447, -0.07257126, 0.07758027, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7100, 871, -0.06139077, -0.68227696, -0.72839397, -0.15622780, 16.31451607, 13.72151756, -55.80239487, -12.62788677, -99.03536987, 49.07612610, 4.34075069, -86.21781921, 0.65289706, -0.32651627, 0.25845435, 0.63270366, 0.13780016, -0.07132871, 0.07552348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7200, 872, -0.07152168, -0.68541062, -0.72914994, -0.28709680, 18.65757370, 16.85108376, -56.18240356, -13.82636642, -99.03536987, 49.09190369, 4.33830881, -85.96571350, 0.65424901, -0.32716122, 0.25783670, 0.63122427, 0.14719571, -0.06811492, 0.07610111, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.7700, 877, -0.04925244, -0.98909861, 0.16335186, -0.27101937, 2.06911421, 0.42172763, -38.96521378, -20.02338409, 101.22770691, 98.99051666, -3.17189336, 28.31497192, 0.62439537, -0.74137229, -0.16847149, -0.17920640, -0.00616947, 0.00272660, -0.00839031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7300, 873, -0.08161575, -0.68928242, -0.72868657, -0.61571580, 21.55832863, 21.05633354, -56.56240845, -12.27711201, -98.74305725, 49.10802078, 4.32354259, -85.66387939, 0.65590286, -0.32785332, 0.25714985, 0.62942642, 0.15711844, -0.06443541, 0.07584000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.7800, 878, -0.04860547, -0.99081701, 0.16598298, -0.16283792, 1.86459339, 0.41710448, -38.96521378, -20.02338409, 101.22770691, 98.98789978, -3.17891407, 28.33276558, 0.62437201, -0.74134040, -0.16854362, -0.17935209, -0.00680075, 0.00446106, -0.01089942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.7900, 879, -0.04869515, -0.99125928, 0.16676778, -0.14280872, 1.67629659, 0.37849146, -39.63753128, -22.68342590, 98.53843689, 98.98557281, -3.18524480, 28.34876251, 0.62435079, -0.74131185, -0.16860843, -0.17948316, -0.00682508, 0.00490203, -0.01172992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7400, 874, -0.09241138, -0.68961954, -0.72943968, -0.76656038, 24.56222725, 25.71562958, -56.56240845, -12.27711201, -98.74305725, 49.12641144, 4.29368353, -85.30853271, 0.65787870, -0.32859728, 0.25640956, 0.62727475, 0.16750246, -0.06432655, 0.07680929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7500, 875, -0.10583220, -0.69155973, -0.72843063, -0.90102601, 28.04125786, 31.32524300, -56.15317154, -13.44636059, -99.44460297, 49.14778900, 4.24472713, -84.88981628, 0.66023535, -0.32939801, 0.25561473, 0.62469780, 0.18019429, -0.06264849, 0.07601948, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.8000, 880, -0.05140602, -0.99079365, 0.16638483, -0.28097028, 1.50461245, 0.23667231, -38.87752151, -20.57877731, 101.02309418, 98.98196411, -3.18992066, 28.36327744, 0.62434304, -0.74127644, -0.16867074, -0.17959741, -0.00420551, 0.00443352, -0.01139875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7600, 876, -0.11752773, -0.69464028, -0.72885388, -0.85930753, 32.40647125, 37.76849365, -56.24086380, -12.65711784, -99.29844666, 49.16153336, 4.14330196, -84.42275238, 0.66300547, -0.32998618, 0.25494942, 0.62171835, 0.19068898, -0.05988084, 0.07666905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.8100, 881, -0.05275533, -0.98957330, 0.16550688, -0.24353424, 1.44146430, 0.06115880, -38.64366913, -22.62496376, 100.26307678, 98.97874451, -3.19277215, 28.37743378, 0.62433660, -0.74124151, -0.16874149, -0.17969751, -0.00292002, 0.00320788, -0.01058191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
