1,0.4699,47.0,0.03026164,-0.18704587,1.09066772,-17.31123734,33.87217331,111.0647736,9.20783424,25.95732307,-56.35778809,172.8362885,1.45436835,73.97733307,0.05751911,-0.79665309,-0.60106653,-0.02746794,0.00011775,0.06787324,-0.09804325,0.0,0.0,0.0,0.0
2,0.47,47.0,1.07181454,0.22323436,-0.08187179,51.43488693,1.12010157,8.91763973,22.42034531,65.09792328,-46.79918289,-58.33003998,72.1100235,11.77686596,0.67280626,0.44462779,-0.47081277,-0.35773352,-0.1200401,0.03860222,-0.07659613,0.0,0.0,0.0,0.0
1,0.4799,48.0,0.01717836,-0.18219396,1.09205782,-17.19024849,35.36724472,114.5356674,9.32475853,26.01578522,-56.35778809,172.6393127,0.96296382,72.88402557,0.05661808,-0.80245078,-0.59319669,-0.03138213,0.0047656,0.05956303,-0.09965966,0.0,0.0,0.0,0.0
2,0.48,48.0,1.05708408,0.1982968,-0.08068087,49.19100189,0.45461765,12.2315073,22.91727448,64.89330292,-46.21455765,-57.64810181,72.21388245,11.97599316,0.6743207,0.44124821,-0.47283199,-0.35640097,-0.10477713,0.0602772,-0.07972594,0.0,0.0,0.0,0.0
1,0.4899,49.0,-0.01005272,-0.17852043,1.09521866,-20.12837601,37.12296677,115.1950378,9.44168377,25.51885414,-56.85472107,172.4217529,0.44869033,71.78827667,0.05582582,-0.80817294,-0.58521283,-0.03557959,0.02318894,0.05229387,-0.10311647,0.0,0.0,0.0,0.0
2,0.49,49.0,1.04653978,0.17059119,-0.07085368,46.68230057,0.43396443,14.47920132,22.91727448,64.89330292,-46.21455765,-56.94665527,72.33573914,12.2217083,0.67565769,0.43791288,-0.4748489,-0.35529932,-0.09365357,0.08446117,-0.09142224,0.0,0.0,0.0,0.0
1,0.4999,50.0,-0.04689591,-0.1700546,1.08775473,-25.20424843,38.93171692,112.2114868,9.44168377,25.51885414,-56.85472107,172.1642914,-0.08338086,70.72687531,0.05530003,-0.81362021,-0.57736754,-0.04013676,0.05084139,0.03962237,-0.09611824,0.0,0.0,0.0,0.0
2,0.5,50.0,1.03791285,0.15135022,-0.06109296,42.51769638,0.7798835,16.29005814,22.71265602,64.51329803,-46.71148682,-56.25721359,72.47381592,12.4982605,0.67675382,0.43474954,-0.47681844,-0.35445926,-0.08436494,0.09994514,-0.10290404,0.0,0.0,0.0,0.0
1,0.5099,51.0,-0.04796242,-0.15015633,1.06774437,-31.98882675,40.41345978,106.0669937,8.88629055,26.16194153,-56.12393951,171.8486786,-0.62711245,69.73112488,0.05519474,-0.81863087,-0.56987929,-0.04510802,0.0424469,0.01456559,-0.0769119,0.0,0.0,0.0,0.0
2,0.51,51.0,1.03525829,0.14156011,-0.05237341,39.27140808,0.73359621,16.46585083,22.47880745,65.3902359,-47.23764801,-55.58818817,72.6121521,12.78722954,0.67771316,0.43176222,-0.47868463,-0.35376191,-0.08101313,0.10591307,-0.11320348,0.0,0.0,0.0,0.0
1,0.5199,52.0,-0.04441898,-0.11777512,1.03791869,-42.66835022,41.21978378,95.14532471,9.14937115,25.34346581,-55.68547058,171.4341126,-1.16960502,68.84818268,0.05584667,-0.82296056,-0.56307691,-0.05061238,0.02934769,-0.02439018,-0.04826671,0.0,0.0,0.0,0.0
2,0.52,52.0,1.02858186,0.13563316,-0.04545618,36.51118088,0.36684015,15.01193428,23.15112495,64.27944946,-47.67611694,-54.96833801,72.75018311,13.04972172,0.67855245,0.42896032,-0.4805018,-0.35309717,-0.07366711,0.10817206,-0.12159425,0.0,0.0,0.0,0.0
1,0.5299,53.0,-0.02596628,-0.08060172,1.00595391,-50.35996628,39.38121414,85.0011673,8.6816721,24.11575508,-55.62701035,170.9484711,-1.68570054,68.06707001,0.0571775,-0.8266865,-0.55691051,-0.0563105,0.00162175,-0.06960501,-0.01787988,0.0,0.0,0.0,0.0
2,0.53,53.0,1.01346838,0.12487202,-0.03787917,34.37819672,-0.63424468,12.78743362,23.06343079,64.27944946,-48.08535385,-54.36780548,72.8489151,13.31796646,0.67948014,0.42636591,-0.48198843,-0.35242888,-0.05796376,0.11558069,-0.13052791,0.0,0.0,0.0,0.0
1,0.5399,54.0,-0.05583196,-0.03137219,0.97078156,-54.12466049,35.76946259,75.94930267,8.91552162,23.53113174,-54.7793045,170.432663,-2.15974712,67.37445068,0.05896144,-0.82990396,-0.55132073,-0.06187408,0.02288947,-0.12769797,0.01549207,0.0,0.0,0.0,0.0
2,0.54,54.0,0.98520535,0.11897585,-0.02867934,32.15122604,-2.24915695,9.88848495,23.06343079,64.27944946,-48.08535385,-53.79878616,72.91401672,13.57654953,0.68047404,0.42397362,-0.48319957,-0.35173804,-0.02933432,0.11876652,-0.14144145,0.0,0.0,0.0,0.0
1,0.5499,55.0,-0.10305675,-0.01159003,0.93793088,-54.76276016,33.41464233,68.61872101,8.91552162,23.53113174,-54.7793045,169.9096069,-2.6035533,66.75404358,0.06096875,-0.83271778,-0.54620445,-0.06726633,0.06212952,-0.15650371,0.04652817,0.0,0.0,0.0,0.0
2,0.55,55.0,0.94567257,0.11848471,-0.02264608,30.55323982,-4.08862257,7.54458809,23.56036186,65.2733078,-48.52382278,-53.24101257,72.94864655,13.84008884,0.68155193,0.42171681,-0.48416245,-0.35103938,0.01040576,0.11700752,-0.14950159,0.0,0.0,0.0,0.0
1,0.5599,56.0,-0.14423841,-0.01532919,0.91183472,-53.96157837,32.52708435,63.35151672,8.30166626,23.00496864,-54.54545212,169.396698,-3.03496027,66.18785858,0.06298556,-0.83523619,-0.54143661,-0.07252479,0.09569636,-0.16168252,0.0707743,0.0,0.0,0.0,0.0
2,0.56,56.0,0.89766699,0.1119927,-0.00742148,30.40451241,-4.91599369,5.8994031,23.67728615,63.78252029,-48.55305481,-52.69465256,72.96443939,14.0932951,0.68270367,0.41951105,-0.48500788,-0.35027635,0.05846191,0.12167054,-0.16688907,0.0,0.0,0.0,0.0
1,0.5699,57.0,-0.17333105,-0.03335867,0.88336205,-53.16000366,32.70260239,59.16001129,8.00935364,23.09266281,-53.7269783,168.8935852,-3.46535969,65.66685486,0.06495715,-0.83751106,-0.53694838,-0.07773171,0.11723763,-0.1523525,0.09733686,0.0,0.0,0.0,0.0
2,0.57,57.0,0.84769994,0.09361897,0.02157156,31.16352844,-4.79712963,5.02868795,23.53113174,64.51329803,-49.57614517,-52.18505859,72.99188232,14.29568863,0.68380922,0.41728899,-0.48600373,-0.34939265,0.10839243,0.13847002,-0.19791137,0.0,0.0,0.0,0.0
1,0.5799,58.0,-0.18411957,-0.0323734,0.8409279,-52.53323364,33.28841782,56.25862122,7.80473518,22.09880066,-53.08389282,168.3985901,-3.90043116,65.179039,0.06687061,-0.83960378,-0.53265023,-0.08293203,0.12040239,-0.16192999,0.13764805,0.0,0.0,0.0,0.0
2,0.58,58.0,0.80393499,0.06028456,0.04973076,32.23692703,-3.56082582,4.44700289,23.18035698,64.0748291,-49.37152863,-51.68326569,73.00337219,14.48312187,0.68500328,0.41507089,-0.48692611,-0.34841031,0.15216747,0.1702036,-0.22768354,0.0,0.0,0.0,0.0
1,0.5899,59.0,-0.18002976,-0.04095438,0.79262006,-51.39753723,32.93631744,53.38831329,7.80473518,22.09880066,-53.08389282,167.920166,-4.33438492,64.72226715,0.06868783,-0.84153122,-0.52854067,-0.08804531,0.10866422,-0.16171949,0.18375832,0.0,0.0,0.0,0.0
2,0.59,59.0,0.78139359,0.02320509,0.05725232,32.301651,-2.14940238,4.01889658,23.18035698,64.0748291,-49.37152863,-51.2251091,73.01998138,14.62427807,0.68614644,0.41290635,-0.48791593,-0.34734631,0.17475766,0.20565896,-0.23666495,0.0,0.0,0.0,0.0
1,0.5999,60.0,-0.17778757,-0.04609262,0.76896447,-50.29168701,30.68263626,49.52950287,7.27857351,22.36188316,-52.64542389,167.4496307,-4.73798275,64.30179596,0.07059871,-0.8432619,-0.52468497,-0.09290312,0.0991031,-0.16458251,0.20515816,0.0,0.0,0.0,0.0
2,0.6,60.0,0.7652179,-0.01167974,0.06162885,31.82706642,-0.48254851,3.79290032,23.47266769,64.39637756,-49.63460922,-50.81791306,73.04516602,14.71710396,0.68720227,0.41082641,-0.48898,-0.34622726,0.19102575,0.23894377,-0.24223571,0.0,0.0,0.0,0.0
1,0.6099,61.0,-0.16936919,-0.03020135,0.75329578,-48.86964035,27.60077858,45.05546188,7.3662672,21.89418221,-52.99620056,166.9927826,-5.10515785,63.92144012,0.07257808,-0.84478533,-0.52112955,-0.09743842,0.08403571,-0.18826993,0.21845415,0.0,0.0,0.0,0.0
2,0.61,61.0,0.73392671,-0.04877895,0.07554585,30.7385788,1.12695682,3.99601245,23.50189972,63.92867661,-50.10231018,-50.45704651,73.08213043,14.7728281,0.6881386,0.40884763,-0.49011195,-0.34510767,0.22242863,0.27454168,-0.25705665,0.0,0.0,0.0,0.0
1,0.6199,62.0,-0.153993,-0.02035287,0.75513214,-46.21681213,24.09562874,39.34103775,6.69394922,21.83572006,-52.41157532,166.5601959,-5.4282589,63.59171295,0.07456566,-0.84606463,-0.51797795,-0.1015561,0.0627468,-0.20547161,0.21430045,0.0,0.0,0.0,0.0
2,0.62,62.0,0.70302522,-0.07876031,0.0866785,28.98340416,2.83781576,4.4540472,23.70651817,64.63022614,-50.21923447,-50.14785767,73.15706635,14.78629398,0.68882024,0.40694457,-0.49148661,-0.34404033,0.25354877,0.30289733,-0.26876119,0.0,0.0,0.0,0.0
1,0.6299,63.0,-0.12039018,-0.02038114,0.74661767,-43.94783401,20.13715935,32.84577942,7.22011089,20.08184814,-52.00233841,166.1466522,-5.70019531,63.3184166,0.07661814,-0.84707469,-0.51528609,-0.1052349,0.0240631,-0.21246704,0.22058237,0.0,0.0,0.0,0.0
2,0.63,63.0,0.68527037,-0.10042219,0.08055951,26.83242035,4.71437454,5.23516607,23.76498032,64.92253876,-50.86231995,-49.88749695,73.22668457,14.77775669,0.68941653,0.40524724,-0.49275544,-0.34303313,0.27173266,0.32257521,-0.26272035,0.0,0.0,0.0,0.0
1,0.6399,64.0,-0.0708344,-0.03453067,0.73198742,-42.13768005,15.11355972,26.64443779,7.22011089,20.08184814,-52.00233841,165.7537537,-5.90953827,63.09547806,0.07877297,-0.84784734,-0.51303291,-0.10838293,-0.02957476,-0.20505518,0.2331087,0.0,0.0,0.0,0.0
2,0.64,64.0,0.69918919,-0.11416755,0.05198392,24.60934639,6.69186497,6.75823116,23.76498032,64.92253876,-50.86231995,-49.6648941,73.32082367,14.75293922,0.68979973,0.40367305,-0.49412805,-0.34214327,0.25835478,0.3341985,-0.23393935,0.0,0.0,0.0,0.0
1,0.6499,65.0,-0.01786028,-0.05859772,0.71305639,-41.29790497,9.5082922,21.5207386,6.40163708,20.5495472,-52.1192627,165.3597565,-6.05439472,62.90987396,0.08120541,-0.84842885,-0.51111245,-0.11107752,-0.08552637,-0.18755841,0.2500686,0.0,0.0,0.0,0.0
2,0.65,65.0,0.74953061,-0.13596959,0.01639621,23.45929337,7.47461843,8.55808735,23.70651817,65.09792328,-50.48231506,-49.43279648,73.43373108,14.75000191,0.69005185,0.40211025,-0.49557388,-0.34138295,0.2086904,0.35355443,-0.19764721,0.0,0.0,0.0,0.0
1,0.6599,66.0,0.02430584,-0.07989366,0.71431339,-41.0644989,2.46666932,17.63074112,6.81087399,19.43876076,-51.97310638,164.9662781,-6.12257051,62.74520493,0.08397005,-0.84889179,-0.50942606,-0.11321159,-0.12939961,-0.17281045,0.24691485,0.0,0.0,0.0,0.0
2,0.66,66.0,0.79934579,-0.15287279,-0.01302464,21.90053368,6.54655457,9.92339325,23.85267448,64.74714661,-50.42385101,-49.16056442,73.5508728,14.80508518,0.69024628,0.40055209,-0.49696222,-0.340803,0.15957122,0.36786437,-0.16756129,0.0,0.0,0.0,0.0
1,0.6699,67.0,0.03492493,-0.04445558,0.70083666,-41.15477371,-6.54157114,13.75165272,6.43086815,19.99415398,-51.38848114,164.5704804,-6.09481001,62.59524155,0.087178,-0.84925622,-0.50795537,-0.11465269,-0.14020014,-0.21493772,0.25843075,0.0,0.0,0.0,0.0
2,0.67,67.0,0.83826482,-0.14917004,-0.02735283,19.68626213,4.63701582,10.47591209,24.02806091,65.33177185,-50.3946228,-48.79552078,73.69799805,14.96807575,0.69028556,0.39886609,-0.49844784,-0.34053117,0.12131422,0.36146563,-0.15293238,0.0,0.0,0.0,0.0
1,0.6799,68.0,0.01023182,0.03428642,0.67056352,-36.64950943,-13.79986,10.95166397,6.43086815,19.99415398,-51.38848114,164.2187958,-5.99065542,62.45282745,0.09040006,-0.84959084,-0.50667679,-0.11533403,-0.11413651,-0.30007413,0.28686512,0.0,0.0,0.0,0.0
2,0.68,68.0,0.87626791,-0.12071021,-0.03438579,17.28875542,2.23482466,10.32084084,24.26191139,64.63022614,-50.57000732,-48.44425201,73.78917694,15.15345478,0.69048959,0.39743811,-0.49944824,-0.34032136,0.08396122,0.3301214,-0.14601314,0.0,0.0,0.0,0.0
1,0.6899,69.0,0.04992839,0.0382739,0.70114326,-28.62345505,-14.98387909,11.4850359,6.48933077,18.8249054,-51.73925781,163.9612122,-5.86842442,62.30162048,0.09301549,-0.85002291,-0.50545049,-0.11545205,-0.15181747,-0.30897558,0.25499141,0.0,0.0,0.0,0.0
2,0.69,69.0,0.92168993,-0.06942473,-0.0517257,15.77748966,0.13013928,9.61257935,24.26191139,64.63022614,-50.57000732,-48.06781006,73.86068726,15.38072872,0.69075203,0.39606941,-0.50025076,-0.34020576,0.03898973,0.27648842,-0.12946543,0.0,0.0,0.0,0.0
1,0.6999,70.0,0.13667385,-0.03117137,0.79038429,-24.26768303,-19.05953598,15.12315655,6.48933077,20.37415886,-51.73925781,163.7382965,-5.72656822,62.10325623,0.09550908,-0.85067654,-0.5039348,-0.11522701,-0.23606971,-0.24302843,0.16500975,0.0,0.0,0.0,0.0
2,0.7,70.0,0.95611274,-0.02259337,-0.05352636,15.15322208,-1.60278952,8.1227026,24.49576187,64.89330292,-50.920784,-47.68606949,73.90911102,15.62003136,0.69111055,0.39475247,-0.50087792,-0.34008551,0.00485192,0.22767584,-0.12872887,0.0,0.0,0.0,0.0
1,0.7099,71.0,0.18256737,-0.08468543,0.87216884,-25.89003754,-27.91104317,21.40994263,7.74627304,18.73721123,-51.68079376,163.506897,-5.51795959,61.81899643,0.09845021,-0.85167068,-0.50185901,-0.11446561,-0.278676,-0.19305469,0.08255092,0.0,0.0,0.0,0.0
2,0.71,71.0,0.98299903,0.02161661,-0.04441065,15.69815445,-1.35798919,5.7574234,24.29114342,63.87021255,-51.18386459,-47.35951614,73.94149017,15.79625702,0.69154447,0.39351362,-0.50145441,-0.33978939,-0.02189111,0.18195236,-0.13900176,0.0,0.0,0.0,0.0
1,0.7199,72.0,0.1452433,-0.12211814,0.9177376,-27.1420517,-38.12662125,27.59612083,7.71704149,19.64337921,-52.26541901,163.2699738,-5.22996616,61.44543457,0.10187038,-0.85300964,-0.49921635,-0.1130492,-0.23677793,-0.1595096,0.03643449,0.0,0.0,0.0,0.0
2,0.72,72.0,1.01106501,0.04629562,-0.03755731,16.43082428,-0.11812861,3.17029977,24.23267937,64.39637756,-51.68079376,-47.12428665,74.01254272,15.8562336,0.69180733,0.39227086,-0.50241596,-0.33927059,-0.0498018,0.15598732,-0.14651555,0.0,0.0,0.0,0.0
1,0.7299,73.0,0.09076354,-0.1770881,0.95063311,-25.95835686,-46.92697144,32.15758514,7.71704149,19.64337921,-52.26541901,163.0489197,-4.87219048,61.00173187,0.10553976,-0.85462117,-0.49615669,-0.11096251,-0.17646667,-0.1083638,0.00320123,0.0,0.0,0.0,0.0
2,0.73,73.0,1.04281139,0.06147835,-0.04171404,17.21928787,1.33127034,0.3906641,24.9342289,64.13329315,-51.73925781,-46.97804642,74.02404022,15.82922649,0.69232792,0.39125541,-0.50301683,-0.33848995,-0.08127847,0.13953321,-0.14241022,0.0,0.0,0.0,0.0
1,0.7399,74.0,0.03975123,-0.24309006,0.98966008,-22.66919327,-54.01463699,35.78585815,8.24320412,18.44489861,-51.88541412,162.863205,-4.45523262,60.50159836,0.10924159,-0.85645914,-0.4927839,-0.1082043,-0.11851722,-0.04573177,-0.03595335,0.0,0.0,0.0,0.0
2,0.74,74.0,1.08398402,0.07684099,-0.06292899,17.16936874,1.59922767,-2.02081561,24.9342289,64.13329315,-51.73925781,-46.89724731,74.01997375,15.73476505,0.6929031,0.39035699,-0.50355041,-0.33755562,-0.12235734,0.12360036,-0.12152199,0.0,0.0,0.0,0.0
1,0.7499,75.0,-0.00499305,-0.31260633,1.03524864,-17.82030678,-59.0941925,39.26066971,8.76936531,18.85413551,-52.38234329,162.7248535,-4.00474167,59.95220947,0.11275543,-0.85850811,-0.48912454,-0.10491566,-0.06604517,0.02116756,-0.0814436,0.0,0.0,0.0,0.0
2,0.75,75.0,1.12585342,0.08848428,-0.0934026,17.12945938,0.8850677,-3.45463061,24.29114342,64.63022614,-51.65156174,-46.83340454,74.00063324,15.62313938,0.69354832,0.38950321,-0.50398999,-0.3365593,-0.16417158,0.11161047,-0.09138466,0.0,0.0,0.0,0.0
1,0.7599,76.0,-0.03221411,-0.36474839,1.12251055,-13.0386343,-61.84053421,41.96149445,9.67553329,17.62642479,-52.23618698,162.6321259,-3.53703785,59.36822891,0.11599988,-0.86070806,-0.48525929,-0.10123862,-0.03057593,0.07170738,-0.16847555,0.0,0.0,0.0,0.0
2,0.76,76.0,1.17951393,0.09269104,-0.13652746,16.89904594,-1.0731262,-3.62906742,24.52499199,63.37328339,-52.23618698,-46.72668076,73.96652222,15.55850029,0.69427586,0.38861349,-0.5042966,-0.3356272,-0.21779865,0.10705321,-0.04871506,0.0,0.0,0.0,0.0
1,0.7699,77.0,-0.03990483,-0.38309127,1.23496366,-11.3519001,-61.92449188,43.81526566,9.67553329,17.62642479,-52.23618698,162.5525818,-3.0748775,58.76582718,0.11910026,-0.86296618,-0.48124719,-0.09749762,-0.01459524,0.08895338,-0.28080621,0.0,0.0,0.0,0.0
2,0.77,77.0,1.23516464,0.0913325,-0.18785502,17.28417587,-4.93194914,-1.85404348,24.11575508,65.03945923,-52.06079865,-46.45902634,73.92616272,15.65501595,0.69510776,0.38746357,-0.50448543,-0.33495027,-0.27344203,0.10776847,0.00169853,0.0,0.0,0.0,0.0
1,0.7799,78.0,-0.07305304,-0.36207524,1.35605729,-12.74994373,-59.81471634,44.03983688,9.96784592,18.73721123,-51.8561821,162.4541321,-2.63440442,58.1671524,0.12221028,-0.86516327,-0.47720689,-0.09397186,0.02660546,0.06683238,-0.40198058,0.0,0.0,0.0,0.0
2,0.78,78.0,1.26757455,0.0764776,-0.23820768,18.10808372,-10.29506302,1.13584673,24.64191818,64.22098541,-52.26541901,-45.99714279,73.86177826,15.94725609,0.69614464,0.38602072,-0.50442135,-0.33455917,-0.30590683,0.12145625,0.05033511,0.0,0.0,0.0,0.0
1,0.7899,79.0,-0.13599107,-0.39515042,1.44152093,-21.71851349,-54.71643066,43.06710815,10.49400711,17.7725811,-51.8561821,162.2611237,-2.24217939,57.59236526,0.12577949,-0.86714721,-0.47320047,-0.09119631,0.09689589,0.09763211,-0.48768985,0.0,0.0,0.0,0.0
2,0.79,79.0,1.282076,0.05753985,-0.28841168,18.1062355,-15.1966095,3.71603346,24.64191818,64.22098541,-52.26541901,-45.35626602,73.7803421,16.42588615,0.69732195,0.38432068,-0.50414175,-0.3344861,-0.32056683,0.13883618,0.09790354,0.0,0.0,0.0,0.0
1,0.7999,80.0,-0.23259777,-0.47317061,1.4891156,-38.74148178,-46.94433594,41.29502869,11.1370945,17.62642479,-52.44080734,161.8924103,-1.92016709,57.05664444,0.1303333,-0.86877251,-0.46925989,-0.08968248,0.19969352,0.17082085,-0.53618085,0.0,0.0,0.0,0.0
2,0.8,80.0,1.26735008,0.04705261,-0.29727387,16.28581047,-19.95266914,4.55488682,24.46652985,64.7179184,-52.44080734,-44.60509491,73.66925812,17.03859329,0.69862133,0.38255513,-0.50354344,-0.3346999,-0.30629149,0.14794974,0.10314329,0.0,0.0,0.0,0.0
1,0.8099,81.0,-0.29649422,-0.54241765,1.49119592,-60.18131256,-36.9095993,38.7407341,11.75094986,16.34025192,-52.55773163,161.3050995,-1.68985724,56.5743103,0.13611495,-0.86993146,-0.46543816,-0.08977459,0.26820409,0.23165897,-0.54049397,0.0,0.0,0.0,0.0
2,0.81,81.0,1.23552418,0.0465073,-0.28672639,12.51845741,-22.41679001,3.26852226,24.11575508,64.0748291,-53.17158508,-43.8747406,73.52936554,17.66930008,0.69993681,0.38100278,-0.50263965,-0.33508044,-0.27514511,0.14749299,0.08834197,0.0,0.0,0.0,0.0
1,0.8199,82.0,-0.35593078,-0.55797237,1.42175353,-79.17619324,-26.51849174,34.52126312,11.75094986,16.34025192,-52.55773163,160.5243225,-1.54992843,56.16313934,0.14294067,-0.87056386,-0.46188492,-0.09137316,0.33055103,0.23515542,-0.47481573,0.0,0.0,0.0,0.0
2,0.82,82.0,1.19892311,0.07467226,-0.26632106,6.6905489,-23.35390663,-0.25472978,25.1973114,63.60713196,-53.55159378,-43.25271225,73.3631897,18.24621582,0.70117617,0.37987694,-0.50142819,-0.33558202,-0.23940814,0.11900365,0.0633527,0.0,0.0,0.0,0.0
1,0.8299,83.0,-0.3849923,-0.51110131,1.30445158,-90.71630096,-15.88537407,31.37623405,12.21864891,16.36948204,-52.29465103,159.6258087,-1.50549531,55.81572342,0.15022896,-0.87078273,-0.45857921,-0.09420064,0.36088508,0.1737182,-0.36263049,0.0,0.0,0.0,0.0
2,0.83,83.0,1.16653562,0.13285334,-0.2423479,-0.41122478,-23.66431046,-5.80271244,24.70038033,64.39637756,-53.63928604,-42.86791611,73.14950562,18.65258789,0.70236993,0.37947547,-0.49976987,-0.33601344,-0.20808505,0.06149172,0.03465471,0.0,0.0,0.0,0.0
1,0.8399,84.0,-0.37990367,-0.45911133,1.1779716,-91.77627563,-6.05314779,30.43354034,12.04326248,13.91405964,-51.91464615,158.7154694,-1.56248987,55.51089096,0.1571729,-0.87081361,-0.45541725,-0.09785429,0.35521173,0.10624462,-0.2419742,0.0,0.0,0.0,0.0
2,0.84,84.0,1.13399243,0.22372934,-0.22368988,-7.12959671,-23.45548248,-12.38983154,24.70038033,64.39637756,-53.63928604,-42.72316742,72.89274597,18.87896729,0.70351702,0.37977934,-0.49771085,-0.33632627,-0.17684199,-0.02732611,0.01121836,0.0,0.0,0.0,0.0
1,0.8499,85.0,-0.35144064,-0.43390611,1.08508945,-83.84488678,0.88281482,32.02001572,12.45249939,14.55714703,-51.12540054,157.8847504,-1.68746841,55.21749115,0.16324136,-0.87089622,-0.45227545,-0.10168131,0.32478389,0.06664559,-0.15478659,0.0,0.0,0.0,0.0
2,0.85,85.0,1.11799693,0.32881278,-0.21942697,-10.84940434,-22.40693092,-18.04992485,24.26191139,64.89330292,-53.58082199,-42.77744293,72.60580444,18.9364872,0.70465308,0.38058758,-0.49541977,-0.33641711,-0.16229171,-0.12928745,0.00241801,0.0,0.0,0.0,0.0
1,0.8599,86.0,-0.31933081,-0.42000005,1.02123237,-71.1206131,4.96912098,35.00671768,12.45249939,14.55714703,-51.12540054,157.1823578,-1.86559999,54.91337967,0.16814637,-0.87119555,-0.44904986,-0.10535368,0.28977481,0.04034671,-0.09608189,0.0,0.0,0.0,0.0
2,0.86,86.0,1.11480904,0.42540029,-0.2261979,-10.84780693,-20.24591064,-22.33005524,24.70038033,64.01636505,-54.25314331,-42.97696686,72.30603027,18.84190178,0.70581305,0.38164273,-0.49311855,-0.33617103,-0.16063258,-0.22200158,0.00513675,0.0,0.0,0.0,0.0
1,0.8699,87.0,-0.2793335,-0.44581795,0.97983444,-56.47937012,6.86103725,37.88853836,12.65711784,13.21251106,-50.86231995,156.6279602,-2.07578874,54.59172821,0.17183109,-0.87177038,-0.44574574,-0.10863375,0.246215,0.05627142,-0.05888443,0.0,0.0,0.0,0.0
2,0.87,87.0,1.12752855,0.49183533,-0.22591215,-6.64712238,-18.08418274,-24.01210213,24.81730461,65.56562042,-54.54545212,-43.24520111,72.0044632,18.6333828,0.70707893,0.38264069,-0.4909834,-0.3355009,-0.17494816,-0.28410742,0.00147161,0.0,0.0,0.0,0.0
1,0.8799,88.0,-0.25958887,-0.50762647,0.9477219,-46.37875366,6.79737902,39.75686264,12.80327415,12.8617363,-50.48231506,156.1763458,-2.2956543,54.25429535,0.17472716,-0.87254268,-0.44237846,-0.11154015,0.22262365,0.11025288,-0.03005702,0.0,0.0,0.0,0.0
2,0.88,88.0,1.1352427,0.51581699,-0.21260461,-0.28626105,-16.17906761,-23.72844887,24.34960556,64.68869019,-55.45162201,-43.44509506,71.72457123,18.42702293,0.70844656,0.3832193,-0.48918924,-0.33457485,-0.18428785,-0.3036935,-0.01466192,0.0,0.0,0.0,0.0
1,0.8899,89.0,-0.21626957,-0.54731697,0.9333148,-42.67142487,6.19315529,40.20827103,12.07249355,12.62788677,-50.42385101,155.75737,-2.5207634,53.9112854,0.177376,-0.87336797,-0.43896997,-0.11433148,0.1753992,0.14316829,-0.01871942,0.0,0.0,0.0,0.0
